11277	@itgoeszaysway ok but his identity was revealed and he's black so educate yourself and don't insult people when they state facts lol...	0	2	0	1	3	-2	4.546	-3.041	0.865	-8.226	1	0	1	0	0	2	1	1	2	2	0.78082	0.641245	0.648161	0.696962	0.414987	0.265844	0.401541	0.806849	2.904156	1.363181	1.090524	3.139476	2.202565	0.41342	0.232744	0.117649	1.149851	2.393875	0.522619	-1.362297	0	0	1	0.396
11278	Everton not playing and fume on here have day off	0	1	0	1	0	0	0.57	-1.061	1.723	-1.129	0	0	0	0	0	0	0	0	1	0	0.68834	0.481504	0.195903	0.433449	0.272861	0.317617	0.267192	0.371725	1.782681	0.691636	0.623001	0.57247	0.070665	0.768932	0.619082	0.158893	0.647298	0	0.18466	-1.310417	0	0	1	0.646
11279	@AmericanAir I am irate at you check-in system. I have tried to checkin all day and it wouldn't let me do it because I had no seat assigned	0	1	0	1	0	-4	1.633	-12.165	2.13	-6.595	1	0	0	0	0	0	0	1	1	0	1.339003	1.148592	1.033264	1.046088	0.76636	0.885276	0.729191	1.295601	5.660766	2.57704	2.510137	0.043844	1.089424	0.056755	0.619082	0.299133	0.656105	0.492136	0.999243	-1.052885	0	0	2	0.729
11280	@JustinRow10 madden is the reason why controllers are snapped	1	1	0	1	0	0	0.432	-2.367	0.373	-2.962	1	0	0	1	0	0	0	0	1	1	0.524595	0.162647	0.432258	0.373258	0.099486	0.267981	0.066057	0.171783	1.699099	0.269703	3.057041	0	0.308576	0	0	0.323462	0.274132	0.105469	0.438988	0	0	0	0	0.458
11281	@TokyoSexPolice can I get away of this wrath by reading manga instead of watching overdone anime	0	2	0	2	0	0	2.736	-4.239	2.731	-2.34	1	0	0	1	0	0	0	0	1	1	1.049424	0.70866	0.586143	0.858109	0.492122	0.514662	0.313497	0.445802	3.164862	1.045638	1.251285	0.903352	0.637061	0.251885	0	0.224675	2.263554	0	0.17409	-0.822917	0	0	0	0.468
11282	@leepg \n\nLike a rabid dog I pulled out the backs of my cupboards looking for a bakewell..Found a french fancie &amp; a mini batternburg #Winner!	1	0	1	1	3	0	4.035	-3.568	6.3	-6.246	1	1	1	1	1	1	0	1	1	1	1.155373	0.823433	1.298009	1.103211	0.658901	0.46718	0.377121	0.762156	4.616159	2.269171	0.365594	0.562302	1.083972	1.039715	0.351338	0	2.043043	0	0.76875	-1.65928	0	0	0	0.333
11283	@Yoshi_OnoChin can you please not have Canadian players play US players, that lag  is atrocious. #fixthisgame #trash #sfvrefund  #rage	1	2	0	2	1	-4	1.88	-2.559	0.276	-12.811	1	0	1	0	0	0	0	0	2	0	0.558608	0.729466	0.528841	0.597228	0.568047	0.445842	0.346587	1.410922	2.528882	2.493346	1.852336	1.353964	3.631942	0.537152	0	0.286648	0.041028	0.393235	0.571222	-1.197917	0	0	1	0.604
11284	Marcus Rojo is the worst player i have ever seen. Useless toasting burning bastard	0	3	0	4	0	-10	3.965	-4.873	1.099	-6.435	0	0	1	0	0	1	0	0	3	0	0.75079	0.363063	1.154432	0.841458	0.370537	0.808628	0.404934	0.469748	2.855417	0.912627	1.908866	0.906326	1.781257	0.164276	0.098145	0.011729	1.195337	0	0.104303	-3.068452	0	0	0	0.562
11285	@EliTheProphet_ @ChrisMellini this is an automatic L for me but ima keep trying fam  #thewengerway	0	1	0	0	0	0	1.464	-1.703	1.178	-3.283	0	0	0	0	0	0	0	1	0	0	0.490243	0.709471	0.317512	0.418698	0.424186	0.278871	0.214365	0.819486	1.94294	1.784659	0.486684	0.17835	0.691874	0.213306	0.700311	0.261344	0.822548	0.770604	0	-0.726563	0	0	0	0.438
11286	@EliTheProphet_ @ChrisMellini this is an automatic L for me but ima keep trying fam #relentless #thewengerway	0	1	0	0	0	0	1.464	-1.703	1.178	-3.283	0	0	0	0	0	0	0	1	0	0	0.490243	0.709471	0.317512	0.418698	0.424186	0.278871	0.214365	0.819486	1.94294	1.784659	0.486684	0.17835	0.691874	0.213306	0.700311	0.261344	0.822548	0.770604	0	-0.726563	0	0	0	0.267
11287	@majesticmata didn't even realise you used that insult it was that shit mate	1	1	0	2	0	-6	1.391	-3.695	0	-5.407	2	0	2	0	0	1	1	1	2	1	0.431203	0.321054	0.824943	0.547279	0.29897	0.311596	0.346892	0.541242	2.25632	1.066747	0.76915	0.618931	1.974367	0.290716	0	0.36938	0.401446	0.166457	0.39375	-0.775	0	0	1	0.646
11288	@happyandbashful Flirt, simper, pout, repeat. Yuck.	0	2	0	2	0	0	1.941	-2.61	1.654	-4.299	0	1	0	0	1	0	1	1	1	1	0.567395	0.187471	1.130839	0.342511	0.147865	0.391419	0.134611	0.231243	2.539757	0.60532	1.711121	0	2.145292	0.130635	0	0	0.095716	0.010065	0.270833	-0.1875	0	0	0	0.479
11289	This anger inside I turned to fuel, I burned and watched myself spin down, like inferno types,	1	2	1	2	2	-3	2	-4.763	3.426	-2.617	2	0	0	1	0	0	0	0	2	0	1.182644	0.449951	1.053084	1.134785	0.343649	0.837006	0.248029	0.588964	4.755382	1.393106	1.603643	0.595208	0.758899	0.748395	0.536914	0.065979	1.117568	0	0.76875	-1.624206	0	0	0	0.688
11290	@HumbleTeej @CourtneeHendrix even if he says nothing, he'll still piss some people off. He's gotta decide who he wants to make angry.	1	1	0	1	0	-7	1.433	-5.026	0.804	-5.917	1	0	1	0	0	0	0	0	1	0	1.527504	0.68158	0.999326	1.012015	0.30481	0.601902	0.403354	1.197905	4.638405	1.724011	4.23297	0.207429	1.709488	0.119802	0.30678	0.00834	0.220505	0.538461	0.667178	-1.913988	0	0	1	0.438
11291	someone kik me @ montanashay_ \n #kikme 	0	0	0	0	0	0	0	-0.753	0.072	-0.992	0	0	0	0	0	0	0	0	0	0	0.572317	0.114624	0.212666	0.28729	0.048068	0.187713	0.089462	0.199417	1.207527	0.24085	0.443131	0	0.929253	0	0	0	0	0	0	0	0	0	0	0.312
11292	someone kik me @ montanashay_ \n#kikme #snap	0	0	0	0	0	0	0	-0.753	0.072	-0.992	0	0	0	0	0	0	0	0	0	0	0.572317	0.114624	0.212666	0.28729	0.048068	0.187713	0.089462	0.199417	1.207527	0.24085	0.443131	0	0.929253	0	0	0	0	0	0	0	0	0	0	0.25
11293	.@Travelanswerman: B assured there is plenty of salt 2 keep that #fire #burning brightly! Stay #happy N life by keeping plenty #salty��_ ��_	2	0	0	0	0	0	7.893	-1.355	5.947	-1.564	0	0	0	0	0	0	0	1	0	1	0.704548	1.047856	0.537539	0.659343	1.320609	0.394635	0.451077	0.858914	2.254317	2.305163	1.301659	0.399614	0.890233	0.872808	3.652583	0.12488	0.31689	1.035341	0.775	-0.81059	0	0	0	0.375
11294	@PediMGHHMS3 sickle cell if right pt background. Or could be JIA or an allergic reaction to a bite e.g. bee sting among others.	1	2	1	2	0	-2	4.692	-4.182	4.946	-2.731	2	0	0	2	0	0	0	0	2	0	1.13496	0.935443	0.75328	1.029792	0.611789	0.705073	0.558916	0.964083	4.011135	2.24723	1.339752	0.742886	1.011874	0.865478	0.647997	0.622317	2.513153	0.957009	1.341202	-2.659375	0	0	0	0.292
11295	@amymarsden_wtf I'm as pure as the driven snow after it's been pissed on by multiple rabid dogs	2	0	1	1	1	-4	0.902	-3.094	1.55	-6.365	1	1	1	1	0	1	0	0	1	0	1.091918	0.393578	0.584029	0.643781	0.292048	0.644677	0.196917	0.440274	2.692073	1.028282	1.694772	0	1.091178	0.513473	0.608011	0	0.369955	0.403349	0.642262	-0.895833	0	0	0	0.667
11296	The side effects of #fighting and #disrespect.. comes #ignoring the person and show you #don'tcare at all!! #sweet #revenge.	0	0	0	0	0	0	1.61	-0.68	6.185	-5.852	0	0	0	0	0	0	0	1	0	0	0.687347	0.509146	0.634559	0.597797	0.53365	0.183832	0.233288	0.532762	2.004672	1.499221	2.357739	1.399034	1.691328	0.300925	0.964311	0	0.798685	0.239143	0.605556	-0.073864	0	0	0	0.604
11297	The side effects of #fighting and #disrespect.. comes #ignoring the person and show you #don'tcare at all!! #sweet .	0	0	0	0	0	0	1.61	-0.68	4.695	-5.852	0	0	0	0	0	0	0	1	0	0	0.687347	0.509146	0.634559	0.597797	0.53365	0.183832	0.233288	0.532762	2.004672	1.499221	1.345559	1.399034	1.691328	0.300925	0.964311	0	0.798685	0.239143	0.605556	-0.073864	0	0	0	0.521
11298	Another L on the board we just cannot match up on paper with these teams at the moment and its showing on the field. Onto Denver 	1	0	0	0	0	0	1.407	-2.848	3.268	-2.961	0	1	0	0	0	0	0	0	0	0	1.072756	0.666519	0.949911	1.05269	0.398242	0.458978	0.373228	0.681225	3.827055	1.531866	0.532806	2.874219	0.450001	1.371815	0.679494	0.239662	1.704059	0.151293	1.873214	-0.0625	0	0	1	0.521
11299	Another L on the board we just cannot match up on paper with these teams at the moment and its showing on the field. Onto Denver #revenge	1	0	0	0	0	0	1.407	-2.848	4.758	-2.961	0	1	0	0	0	0	0	0	0	0	1.072756	0.666519	0.949911	1.05269	0.398242	0.458978	0.373228	0.681225	3.827055	1.531866	1.544986	2.874219	0.450001	1.371815	0.679494	0.239662	1.704059	0.151293	1.873214	-0.0625	0	0	1	0.438
11300	Beyonc̩ resentment gets me in my feelings every time. _��	0	1	0	1	0	0	3.577	-1.844	1.845	-1.136	1	1	1	0	0	1	0	0	1	0	0.584661	0.266841	0.355361	0.407031	0.209295	0.44803	0.139927	0.282536	1.749098	0.514389	0.599059	0	0.11682	0.079471	0.2691	0.689616	0.012617	0	0.504167	-0.25	0	0	0	0.333
11301	Dear @TfL please tell your bus drivers if obstruction on their side DON'T just pull out to oncoming traffic causing vehs to swerve #fuming _���	3	1	0	1	3	-2	1.613	-5.13	2.593	-7.399	0	0	0	1	0	0	1	0	1	2	1.13862	0.680269	0.47674	1.280176	0.459529	0.364912	0.563012	1.044548	3.32197	1.619895	4.809316	0	1.715841	2.348001	0	0	0.195904	0.134473	2.309425	-1.027027	0	0	1	0.75
11302	@jbanks88 offense can't score 3 redzone trips no points n lbs can't pull flags n i missed a flag that lead to a td dat took da league	0	0	1	1	0	-5	2.241	-6.63	0.582	-8.471	1	1	1	1	1	1	1	0	1	4	1.079154	0.765994	1.209819	0.840286	0.439771	0.674566	0.390876	0.763287	4.43012	1.700231	0.825615	2.142611	1.771989	0.447516	0.896807	1.736724	2.630901	1.271836	0.366383	-1.031384	0	0	3	0.458
11303	@UN_Women @JustinTrudeau @CanadianPM Trudeau endulging on outrage culture once again. Preaching issues ad hominem,but never quanitfying them	1	1	0	2	0	-3	3.307	-2.898	0.607	-5.492	1	0	1	0	0	0	0	0	1	1	0.611428	0.383316	0.391113	0.570427	0.206498	0.479264	0.352447	0.39516	2.78868	0.704837	1.261979	2.100856	1.117516	0	0	0.117649	0.962014	0.505906	0.171875	-0.489583	0	0	1	0.5
11304	Get to the gym and discover I forgot to put my gym shoes back in my bad _��_ #rage #wwhhyyy	1	1	0	1	0	-4	0.131	-4.464	3.592	-2.55	1	0	1	1	0	1	0	0	1	0	0.618474	0.548977	0.496601	0.574067	0.315046	0.274313	0.244524	0.50286	2.585267	1.32035	2.176764	0	0.323291	0.262957	0	0.10792	1.429885	0	0.390062	-2.02008	0	0	0	0.729
11305	Get to the gym and discover I forgot to put my gym shoes back in my bad _��_  #wwhhyyy	1	1	0	1	0	-4	0.131	-4.464	3.592	-1.93	1	0	1	1	0	1	0	0	1	0	0.618474	0.548977	0.496601	0.574067	0.315046	0.274313	0.244524	0.50286	2.585267	1.32035	0.873301	0	0.323291	0.262957	0	0.10792	1.429885	0	0.390062	-2.02008	0	0	0	0.562
11306	Omg someone asked them to sit and they reluctantly moved with a huff. Biiitttccchhhhhh _�ӻ	0	1	0	1	0	0	0.581	-4.895	1.451	-3.677	1	0	1	0	0	0	0	0	1	0	0.836925	0.432029	0.667261	0.713915	0.297262	0.42766	0.307903	0.663694	3.106902	1.184935	0.808558	0	0.701101	0.362641	0.124434	0.01037	0.469566	0	0	-0.5	0	0	0	0.771
11307	how can you hold a grudge for over a year I can barely hold one for a few minutes	0	2	0	1	0	0	2.482	-2.905	0.941	-2.77	1	0	0	0	0	0	0	0	1	0	0.592364	0.873441	0.478484	0.550641	0.657847	0.315835	0.371678	0.980911	2.567921	2.49155	1.120534	0.396332	0.194303	1.092273	0.317835	0.166659	0.40483	0.830656	0.840554	-0.4375	0	0	0	0.354
11308	says, who are you to compared me with the others; I'm just human. #lit #fire #burning	1	0	0	0	0	0	3.081	-0.752	1.328	-4.005	0	0	0	0	0	0	0	0	0	0	0.909257	0.593268	0.707224	0.889125	0.538829	0.453627	0.300833	1.180162	3.280651	2.07893	0.563208	0.553064	1.875062	0.853341	0.465946	0	0.082958	1.075947	0.915774	0	0	0	0	0.583
11309	says, who are you to compared me with the others; I'm just human. #lit #fire 	1	0	0	0	0	0	3.081	-0.752	1.328	-3.973	0	0	0	0	0	0	0	0	0	0	0.909257	0.593268	0.707224	0.889125	0.538829	0.453627	0.300833	1.180162	3.280651	2.07893	0.563208	0.553064	1.875062	0.853341	0.465946	0	0.082958	1.075947	0.915774	0	0	0	0	0.5
11310	@Bell @Bell_Support Cancelling home Fibe, Internet and TV this afternoon - as soon as I can arrange alternate Internet. 2/2 #angry #fedup	0	0	0	0	0	-1	2.73	-4.835	4.496	-8.992	0	0	0	0	0	0	0	0	0	0	0.65596	1.142665	0.360153	0.550647	0.511799	0.47627	0.332564	0.975671	2.831035	1.827021	4.284816	0.435104	0.247596	0.959844	1.153957	0	1.818789	0	0.209821	-0.3125	0	0	0	0.484
11311	@Bell @Bell_Support Cancelling home Fibe, Internet and TV this afternoon - as soon as I can arrange alternate Internet. 2/2  #fedup	0	0	0	0	0	-1	2.73	-4.835	4.496	-6.236	0	0	0	0	0	0	0	0	0	0	0.65596	1.142665	0.360153	0.550647	0.511799	0.47627	0.332564	0.975671	2.831035	1.827021	2.857692	0.435104	0.247596	0.959844	1.153957	0	1.818789	0	0.209821	-0.3125	0	0	0	0.667
11312	@katrinadougan_ ive went roght in the huff. Deleted the episode out of anger n everything (regret it now)	0	2	0	2	0	-5	0.845	-5.104	3.185	-2.873	2	0	1	0	0	1	0	0	3	0	0.883281	0.446517	0.79184	0.758279	0.263555	0.531033	0.275462	0.577807	3.380633	0.977863	2.244296	0.577384	0.022936	0.177908	0	0.335331	0.636286	0.898207	0.020833	-2.048864	0	0	0	0.717
11313	my dogs making the most RIDICULOUS sounds right now its like a high pitched gargle-y growl	2	2	2	2	2	-3	1.51	-1.982	1.895	-1.988	2	0	1	1	0	0	0	0	2	0	0.88214	0.469188	0.94248	0.854356	0.36732	0.34837	0.243138	0.368878	2.814069	0.950372	2.596637	0.438893	1.35766	0	0.964311	0	0.412515	0	1.954446	-0.333333	0	0	0	0.333
11314	Time wounds all heels.\n\n#DrunkJesus #rt #lol #wisdom #quote #comedy #self #Revenge #grudge #hate #time #funny #politics #Trump #POTUS2016	0	1	0	1	0	0	10.605	-0.726	13.556	-3.903	0	1	0	0	0	0	0	0	0	0	1.920694	0.574644	1.599321	1.45334	0.49544	1.596474	0.521509	0.514795	5.033181	1.12072	1.108291	2.016653	2.324577	1.980659	4.774346	1.921435	1.335371	4.60533	0.65	0	0	0	0	0.438
11315	I don't ever know how to change the vibe once it's ruined. Is that considered holding a grudge? _���	0	1	0	2	0	-2	2.216	-4.14	1.191	-4.365	2	0	1	2	0	1	0	0	2	0	0.788856	0.578211	0.998506	0.862563	0.465522	0.415684	0.610274	0.684207	3.574984	1.483996	1.335807	0.263397	1.104825	0.011449	0.857311	0.253607	0.525259	0.827348	0.531674	-0.625	0	0	1	0.375
11316	(whisper) I cannot frown.	0	1	0	1	0	0	1.292	-1.682	1.46	-1.279	0	0	0	0	0	1	0	0	1	0	0.206065	0.147873	0.13831	0.153209	0.079347	0.195585	0.051518	0.176221	0.947196	0.341166	0.130632	0.107705	0.685851	0.156337	1.140165	0	0.696795	0	0	-1.0625	0	0	1	0.333
11317	Chick told me I look like Childish Gambino. #insult or #compliment	1	1	1	1	2	-2	1.136	-0.928	0.074	-3.276	0	0	0	0	0	0	0	0	1	0	0.835388	0.27437	0.722213	0.722657	0.172942	0.404226	0.247824	0.452018	2.614558	0.474621	0.485971	0.112026	1.680988	0.044539	0	0	0.288226	0	0.76875	-0.332134	0	0	0	0.542
11318	Boys Dm me pictures of your cocks! The best one will get uploaded! ���_��__��_ #Cumtribute #dm #snap #snapchat #snapme #nudes #dickpic #cocktribute	2	0	1	0	3	0	6.637	-2.004	1.903	-4.561	0	0	0	0	0	0	0	0	0	0	0.662274	1.061356	0.584177	0.566373	1.277879	0.249393	0.492928	0.911123	2.218732	2.786709	0.439751	1.307058	0.95481	0.490498	0.582687	0	1.901225	0.769948	1.388673	-0.3125	0	0	0	0.5
11319	Boys Dm me pictures of your cocks! The best one will get uploaded! ���_��__��_ #Cumtribute #dm  #snapchat #snapme #nudes #dickpic #cocktribute	2	0	1	0	3	0	6.637	-2.004	1.903	-4.561	0	0	0	0	0	0	0	0	0	0	0.662274	1.061356	0.584177	0.566373	1.277879	0.249393	0.492928	0.911123	2.218732	2.786709	0.439751	1.307058	0.95481	0.490498	0.582687	0	1.901225	0.769948	1.388673	-0.3125	0	0	0	0.396
11320	Dentist just said to me' I'm going to numb your front lip up so it'll feel as if you've got lips like Pete Burns!...... She was right 	3	1	2	2	2	-1	3.138	-8.214	3.762	-3.401	0	0	0	0	0	0	0	0	1	0	1.58906	1.051854	1.489542	1.553329	0.819448	0.856403	0.624878	1.23684	5.678201	2.322815	1.327706	0.027914	2.400285	1.400621	0.413527	0.46673	1.607386	0.134473	3.040905	-1.1875	0	0	0	0.396
11321	Dentist just said to me' I'm going to numb your front lip up so it'll feel as if you've got lips like Pete Burns!...... She was right #pout	3	1	2	2	2	-1	3.138	-8.214	3.762	-3.401	0	0	0	0	0	0	0	0	1	0	1.58906	1.051854	1.489542	1.553329	0.819448	0.856403	0.624878	1.23684	5.678201	2.322815	1.327706	0.027914	2.400285	1.400621	0.413527	0.46673	1.607386	0.134473	3.040905	-1.1875	0	0	0	0.375
11322	@RVAGameBreak @GAHSBasketball @GAJagsFootball  \nGo Jags!!_ِ� I think we have a good shot of beating Deep Run tomorrow! #revenge	1	1	1	0	3	-1	2.171	-6.548	4.05	-2.159	2	2	0	2	1	2	2	1	2	1	0.809124	0.729551	0.42646	0.755539	0.573123	0.317862	0.483017	0.378437	2.826256	1.347262	1.260111	0.229105	0.354834	1.556543	0.94151	0.093843	0.550472	0.151293	3.166251	-0.299854	0	0	0	0.417
11323	@RVAGameBreak @GAHSBasketball @GAJagsFootball  \nGo Jags!!_ِ� I think we have a good shot of beating Deep Run tomorrow! 	1	1	1	0	3	-1	2.171	-6.548	2.56	-2.159	2	2	0	2	1	2	2	1	2	1	0.809124	0.729551	0.42646	0.755539	0.573123	0.317862	0.483017	0.378437	2.826256	1.347262	0.247931	0.229105	0.354834	1.556543	0.94151	0.093843	0.550472	0.151293	3.166251	-0.299854	0	0	0	0.333
11324	Its worth noting that despite the animosity between the US president and the Israeli president they both behaved as gentleman.	1	2	1	1	2	-2	4.169	-0.78	3.582	-5.115	1	0	1	1	0	1	0	3	1	4	1.020402	0.733425	1.089209	1.055745	0.575953	0.389937	0.318725	1.021889	3.301533	2.045364	0.253156	0.486034	0.862413	1.672293	0.791242	0	0.845506	1.939011	0.4375	-0.520833	0	0	0	0.375
11325	@haileywiggins_ @flenner_alisha good. Takes more muscles to frown than smile	2	1	2	1	5	0	2.889	-1.206	2.826	-0.665	0	1	0	0	2	1	2	2	1	2	0.315512	0.256426	0.124583	0.160791	0.182671	0.079668	0.085263	0.254461	0.812619	0.943613	0.249363	0.222575	1.048475	0	2.845642	0	0.68902	0.236186	2.64814	-0.5625	0	0	0	0.229
11326	Every cal person I have on my snap has chic-fil-a on their story.. Lol #Yummy	0	0	0	0	3	0	1.287	-2.53	3.06	-2.884	0	0	0	0	0	0	0	0	0	0	0.627254	0.404307	0.56974	0.406256	0.312112	0.246884	0.288282	0.384302	2.489337	0.673991	0.665212	0.958751	0.917129	0.132795	1.206622	0	1.996339	0.53719	0.278459	-0.178571	0	0	0	0.125
11327	@HannahFJames I'm distraught! _��_ Candice and her pout can piss off	0	2	0	2	0	-4	0.798	-4.066	2.8	-2.557	0	0	0	0	0	1	0	0	1	0	0.673724	0.442365	0.377228	0.33323	0.42069	0.291816	0.227232	0.363513	1.767077	0.987865	2.56742	0	0.633213	0.156123	0	0	0	0	0	-1.227083	0	0	0	0.625
11328	@pxrfectpeach it's got her little pout	0	2	0	1	0	0	0.075	-1.294	0.336	-1.251	0	0	0	0	0	0	0	0	0	0	0.294572	0.19693	0.166836	0.179148	0.139775	0.20701	0.137079	0.140472	1.014128	0.280698	1.081609	0	0.464561	0	0.11679	0	0.148809	0	0	-0.958036	0	0	0	0.458
11329	@jonnyp_43 @MedicNow like going to a so called cardiac arrest that turned out to be a cut finger! #fuming #medchat	1	1	1	0	2	-3	0.721	-4.738	0.904	-5.525	0	0	0	0	0	0	0	0	1	0	1.199471	0.759626	1.187629	1.690827	0.552721	0.921584	0.439479	0.547748	4.123186	1.700052	1.665707	0.384523	1.03716	1.03945	0	0.866036	0.453113	0.00966	1.097597	-1.250947	0	0	0	0.583
11330	@jonnyp_43 @MedicNow like going to a so called cardiac arrest that turned out to be a cut finger!  #medchat	1	1	1	0	2	-3	0.721	-4.738	0.904	-3.008	0	0	0	0	0	0	0	0	1	0	1.199471	0.759626	1.187629	1.690827	0.552721	0.921584	0.439479	0.547748	4.123186	1.700052	0.389942	0.384523	1.03716	1.03945	0	0.866036	0.453113	0.00966	1.097597	-1.250947	0	0	0	0.542
11331	@RadioX @ChrisMoyles wow. not heard this in forever. Random but. great  #xph	2	0	2	0	7	0	2.136	-2.036	2.173	-1.563	0	0	0	0	0	0	0	0	0	0	0.93563	0.692362	0.562402	0.694163	1.086822	0.575599	0.597379	0.690378	3.405272	1.813654	0.1569	0.4584	0.160742	0	0.836466	0.453413	1.594825	0.014979	0.70625	-0.3125	0	0	1	0.25
11332	@RadioX @ChrisMoyles wow. not heard this in forever. Random but. great #sting #xph	2	0	2	0	7	0	2.136	-2.036	2.651	-1.563	0	0	0	0	0	0	0	0	0	0	0.93563	0.692362	0.562402	0.694163	1.086822	0.575599	0.597379	0.690378	3.405272	1.813654	0.1569	0.4584	0.160742	0	0.836466	0.453413	1.594825	0.014979	0.70625	-0.3125	0	0	1	0.229
11333	Clash of the titans and wrath of the titans _٪�_ُ__٪�_ُ__٪�_ُ_ _�Ӵ	0	2	0	2	0	-2	1.278	-0.757	2.053	-0.007	2	0	0	1	0	0	0	0	2	0	0.522719	0.224385	0.50843	0.547099	0.141537	0.130274	0.100507	0.178258	1.607465	0.509518	2.587262	1.047894	0	0	0	0	0.197916	0	0	-0.65625	0	0	0	0.312
11334	your outrage (your tweets, your jokes, your attention) is *exactly* what M*lo wants\n\n(this is not meant as a defense)	1	1	0	1	2	-3	7.115	-2.594	3.069	-10.855	2	1	1	1	0	0	0	0	1	2	1.336494	1.034608	0.995844	1.031466	1.047236	0.702336	0.523514	1.428358	4.897569	2.88564	1.403386	0.421653	2.842035	0.252694	0	0	0.99668	0.696697	0.185417	-0.81891	0	0	1	0.438
11335	Just watching crimewatch what kind of sick fuck touches 6 year olds _���_���_���_��� shit like this makes me fume!!!	3	2	1	4	4	-10	2.287	-5.03	1.203	-9.257	1	0	2	0	1	1	0	1	3	1	1.577902	0.667034	1.233747	1.288601	0.537979	0.705231	0.386764	0.558834	3.903197	1.047886	1.557225	0.961652	5.287186	0	0.460903	0.432807	0.519743	0	2.50744	-1.251042	0	0	0	0.688
11336	I've never seen fast &amp; furious Tokyo drift. Boutta watch it	0	1	1	1	0	-3	1.937	-0.988	1.412	-1.52	1	1	1	1	0	0	0	0	1	0	0.470625	0.467377	0.364111	0.499174	0.308551	0.3663	0.420583	0.376461	1.740074	0.851275	2.33985	0.22227	0.375749	0.531231	0.425315	0.057564	0.993473	0.0047	0.292221	-0.45744	0	0	1	0.229
11337	i'll get my revenge soon	0	1	0	1	0	-2	1.01	-0.539	0.844	-0.166	1	1	0	1	0	0	1	0	1	0	0.202167	0.521566	0.085567	0.121061	0.126579	0.055697	0.148401	0.161264	0.622087	0.365622	0.422341	0.680152	0	0.703729	0	0	0	0.157701	0.069923	-0.4375	0	0	0	0.604
11338	if i don't answer your 50 texts pls don't snap me	0	0	0	0	0	0	1.156	-2.882	0.016	-2.441	0	0	0	0	0	0	0	0	0	0	0.350354	0.44207	0.271894	0.306843	0.319826	0.24223	0.208372	0.602853	1.628618	0.973861	1.368451	0.462631	0.544349	0	0	0	0.338358	0.676208	0.09499	-0.21875	0	0	2	0.333
